FSC-A,FSC-H,SSC-A,SSC-B-A,SSC-B-H,SSC-H,Comp-AF594-A,Comp-Alexa Fluor 647-A,Comp-Dylight 680-A,Comp-PE-Cy7-A,Comp-PerCP-eFluor 710-A,Comp-eFluor 450-A
714108,411617,179854,1094240,639990,102956,7579.78,1623.35,45925.4,108530,7957.33,28337.2
1054690,528381,307969,1552150,897383,179717,14209.5,835.755,10976.4,46298,7933,59543.9
555403,335738,206418,879462,573323,138397,6795.82,1541.04,13040.9,30815,10632.9,12324.3
491492,308886,220762,1298570,930973,149881,14998.5,1881.71,25113.7,146492,11768.1,46739.5
896769,552077,560720,3628320,2430430,376131,23037.3,2416.93,78270.3,86428.4,7599.76,67570.4
556892,291548,224155,1024000,596230,126305,8066.82,879.399,8305.03,40648.2,8719.34,24755.6
1111000,557756,333672,2172660,1294810,202426,24224.7,2042.5,8818.51,252276,9340.83,57562.5
851595,515991,449168,2861480,2015290,315141,10966.9,4277.63,33219.4,74022,11083.6,44401
734567,432837,247937,1169780,696063,154285,11636.3,1922.75,5326.01,114566,7734.8,51208.2
706341,325453,552188,3141600,1683510,300608,11662.8,2715.09,6044.81,73498.6,15149.1,40501
726863,462888,266524,1301920,999884,203658,4751.96,1482.39,118548,205829,6558.19,48090
821959,517315,302126,1741090,1009590,174510,6919.42,2376.83,477690,54842.6,21370.5,61387.6
961696,395443,269636,1459660,647134,113772,12269.1,3104.84,206487,22868.7,14391.4,42596.7
757137,469588,421611,2724820,1920650,289981,8083.16,3421.34,34195.2,46021.9,8302.8,32708.4
873960,462885,323689,2113030,1316080,207084,13131.7,2347.8,440975,59654.8,9387.01,68927.3
858373,463398,461613,3338780,2043820,285844,10416.2,5144.97,12060.5,60819.8,7891.75,33273.2
796448,517179,397081,2698920,1845510,274317,13878.2,4525.57,69096.5,383947,9982.19,40949.8
706510,456675,313022,1624910,1020480,197318,12558.1,1924.45,40492.8,235749,11175,64127.7
818940,324065,421338,2682620,932889,160578,15066.1,7531.48,9778.67,73615.9,9653.43,46112.4
558958,342966,207676,1092200,732241,138034,18669.9,1693.89,24961.9,284638,10032.4,36644.9
1007450,380898,351332,2645610,926578,139002,15492.3,4870.99,448670,140705,10615.4,80227.8
652779,429198,186150,927363,608331,127429,15205.9,2967.23,64615.3,33667.4,8095.23,46348.8
1116050,509828,344118,2880140,1278550,183100,10953.4,1171.55,8365.39,30857.6,7559.15,30546.3
660531,387218,357124,2029690,1326450,236832,6258.86,2060.6,8272.89,124025,16150.8,37271.5
531953,340208,306421,1739440,1188020,208016,8175.74,1977.93,135567,23372.7,6549.41,62907.1
1100570,500576,463641,2368020,1466940,294960,10581.1,3124.23,64780.1,95068.5,8401.09,34551.4
663571,399458,274674,1384500,833351,170075,6561.24,2212.96,278932,33175.2,7664.83,46506.3
843140,492992,296693,1755160,1190760,203736,15975.2,1732.97,16877.6,25839.8,9821.27,38853.6
1309210,591460,473018,3234540,1062330,189596,23317.7,5494.53,15949.5,94875.7,12842.1,57720
519254,344748,214708,1249730,870549,149808,15854.4,1232.26,12695.7,43924.1,7112.76,23351.4
612443,395992,379841,2325450,1542180,243535,8106.28,1484.1,7923.34,117261,8861.82,45031.2
972580,385231,577236,3827930,1646920,251543,17949.2,5827.73,10980.7,67227,12632,63804.7
580544,373007,217447,1882020,1360190,160688,11073.5,1246.25,302681,298650,6746.51,19317
340622,205144,141523,1139590,805124,94583,8249.26,1069.79,27585.5,70301.1,7026.13,29234.4
900112,557923,327383,2055830,1364040,221275,7985.34,1850.79,82290.4,90242.8,6762.03,18039.5
621883,379035,264239,1162780,742524,169675,11563.4,1764.47,20802,33106,6462.88,40212
716906,477495,293320,1654140,1180560,210826,13430.8,2379.3,147220,22000.4,9175.94,52583.4
1036250,591068,499130,3015100,1746730,283725,17490.5,2035.2,5384.04,48198.7,11323.9,39544.8
352558,211269,170574,1262890,788005,102563,10293.9,1513.15,11039.1,49640.6,10303.8,30770.9
382519,255150,229747,1776210,1103320,143293,8606.14,1347.38,66850.5,35763.4,7439.78,41267.6
978197,575818,576940,3282890,1931890,339600,8095.8,5704.94,29727.9,30246.8,12341.8,46528
822415,452973,402664,1778730,954052,218673,15956.8,4213.81,6525.18,108836,9738.27,30042.5
493480,338474,158154,1016070,748781,115724,6496.42,2128.93,17373.3,34256.4,9774.46,22937.4
784761,445872,430269,2339900,1381420,253939,16659.7,3867.21,15231,91232,8516.14,35652.6
727334,436687,244662,1602400,1045020,161084,14865.6,4185.76,59953.2,52157.2,6958.21,38271.6
548192,301325,426985,2257040,1447720,273343,20393.5,1610.24,22523.8,271278,20690.1,74253.4
773122,481997,322578,1493120,931038,209118,11834.4,1972.9,7728.58,146836,8651.55,58257.9
772478,474205,249286,1339540,861905,158159,9219.98,927.397,92781.6,54036.5,6342.29,47518.2
1287420,633604,384598,2844700,1478740,208475,13591.8,1273.26,19783.6,222826,7356.18,43342.5
678717,399597,293099,1714940,1263590,212495,12242.7,1665.36,129380,327209,12161.2,53959
655742,413319,222274,1146730,745797,143232,10726.4,2048.93,8630.41,40676.6,7645.19,51214.4
660456,415688,287164,1567210,990970,173306,9017.12,1758.21,5494.65,74300.4,7765.43,55323.2
519491,295563,155710,738277,457448,94830,7794.77,901.651,14106.3,32748.7,6436.16,41123
965986,572052,375831,2365800,1313060,211635,8884.69,1574.93,154598,177852,7464.86,42726.7
793130,479190,334574,1849960,1189590,208327,21168.1,5836.94,40623.8,216940,15160.8,45548
808138,492061,411777,3401480,2242130,280118,18362.6,1851.51,5937.28,54035.9,7898.45,39439.3
1030170,507506,290414,1830550,1117550,173733,11993.1,1517.5,75216.6,137267,10864.8,27683.5
1115770,411724,687493,4000670,1643300,278829,17727.6,1953.58,47904.1,306417,7299.74,44406.9
622508,421463,183472,956235,629495,121380,8304.57,2106.84,8028.54,24877.6,8293.16,32794.8
771874,505247,426854,2382030,1702700,302319,10789.1,3220.76,32992.7,89338.2,12844.1,32084.4
1371820,590765,622809,3848700,1500920,270177,24118.3,2071.37,121320,79107.2,14418.3,38327.9
958194,496500,467986,2235520,1314270,275424,10211.3,7776.96,58866,144493,9455.91,70917.6
837898,488851,308563,1758720,1141520,205335,4747.34,908.612,210212,171769,7172.7,41377
832598,501762,239664,1126850,748790,156759,11727.3,2282.18,21735,58091.7,12119.9,41959.7
744450,440136,457766,2377530,1727430,330711,8723.06,1791.13,740870,13017.2,8206.96,30735.8
768968,386651,430440,2488040,1369680,237069,9918.46,2894.29,152832,87892.9,8579.55,56841.4
722421,405810,394061,2141270,1254660,226729,7834.6,1350.81,162406,191938,9825.13,51662.7
703374,446183,237704,1108590,725809,150498,6082.79,857.458,63728.4,91253.5,7688.96,26302.6
664962,406076,318601,2322640,1560840,224500,13486.7,1114.87,383381,66771.7,8873.48,31974.9
688114,413504,433591,2145860,1528650,314534,12598.1,4429.46,36580.9,306521,11286.6,38469.3
652584,453037,185403,919045,654534,131433,9457.21,2500.13,17637.9,19079.8,6845.78,39200.3
1223270,492827,804494,4194300,3226230,444811,15683.9,2901.31,74854.7,123061,8364.64,64550
863096,525211,208986,1314390,838668,132442,9135.37,1309.9,63015.5,26248.8,14887.1,28379.1
729900,468643,277044,2022050,1420150,192389,6001.02,1519.06,5203.11,23407.7,7260.6,36767.2
527440,322249,292648,1633980,1114140,196093,11674.5,1447.13,10357.3,113372,6476.06,43604.7
1232530,640164,507557,3064000,1493480,249435,11022.7,5260.1,112562,61285.3,8017.65,59992
521782,376411,316082,1609930,1242550,245378,6125.65,1456.14,66651.2,17576.2,7695.18,27302.8
1039720,391178,461243,3116200,1202510,182374,14241.7,2969.89,9397.99,44118.1,13316.5,37159.4
946753,463211,389902,2159170,1050300,186317,9663.7,3313.45,19270.1,53632.2,10877,19037
679859,467593,215912,980347,736076,162971,10672.1,2766.76,956076,20060.9,16279.1,28732.9
1001990,641583,325717,1426680,921782,205367,13195,2242.2,15232.8,274499,7651.77,52720
826097,470532,464789,2767170,1466240,248614,14596.8,1601.68,7726.28,235139,6479.96,28480.4
805925,267409,337393,2550170,810434,131017,18297.9,3978.66,22690.5,87975.8,13192.6,42706.1
688855,397455,334388,1578890,953246,199815,9114.92,2286.32,25308.6,65331.2,7686.17,25721.3
1106780,570504,317101,2307730,1347080,182483,8607.51,1824.88,7403.6,28886.3,6716.57,43865
745468,469113,230891,1052880,696751,151312,19186.2,881.366,98960.2,40079.3,9948.72,46411.6
1090090,684926,321020,1631860,1199760,231325,7511.3,1190.84,6242.91,25988.1,8627.61,67493
457958,297254,184181,1561850,1057590,126259,10852.9,1616.98,562448,40979.2,11594.9,31947.9
903240,474622,319498,2179280,1300460,181000,8873.6,2116.72,153262,197338,13594.7,21220.5
482707,326729,338512,2585790,1845980,247787,16158.8,3282.71,9620.86,50139.8,8565.03,23955.9
550130,312765,213279,1436970,1039030,154297,8012.7,2739.7,41040.5,264455,8985.59,20608.4
769485,434611,242798,1092040,642072,140308,7937.2,5218.62,15004.1,41903.6,21430.4,31618.3
461336,324041,239681,1685330,1135860,155072,9844.71,2069.91,266837,239925,9805.2,27266.3
580228,296427,477585,2668070,1452900,259045,6384.58,2679.01,78445,75787.3,7894.8,36832.5
920524,399140,689404,3119580,1726890,391807,8294,1655.94,11800.3,245546,8108.94,32897.7
806970,315032,406271,2503120,894127,166787,24233.5,4356.85,216891,94315.7,9854.05,64578.6
474218,281293,334236,1897320,1199390,210517,5586.51,2489.63,7615.16,33031.1,8052.66,37581.9
578161,337070,320474,1701190,901322,172248,9868.15,1834.39,9634.78,85402.2,7213.25,46623.6
1437810,647217,657022,4194300,2458280,326095,19358.6,5686.82,12051.8,162874,23738.8,59912.1
430429,265863,206891,1052380,676706,137005,10272.4,2041.58,7524.29,37682.7,8900.63,29571.5
801461,504660,413763,2504640,1615250,262344,12307.7,1274.28,50889.9,112446,6895.1,33595.9
733573,459131,454715,2653640,1735320,298136,15495.5,1231.94,5378.44,120399,8042.51,40805.4
824591,464739,336858,1920230,1096030,195344,6025.38,1660.79,47252.2,50953.3,6515.43,40111.8
767528,434422,216264,1068980,687931,141480,9970.98,2119.89,6738.76,38662.7,7178.24,29830.7
838995,480700,409884,1996520,1362290,282564,19671.3,1607.5,274045,347991,6938.19,44084
1362350,684856,836351,3712100,1846490,428516,24145.4,8003.17,158270,126867,17571.7,57991.3
413916,262332,269022,1877120,1118480,156156,6735.65,1441.46,20778.8,25854.9,7816.87,13476.1
1003800,495159,553400,3520490,2129270,330947,8061.59,1170.49,89259.9,166711,7165.66,43553.1
1099180,421964,622234,4194300,1742960,233894,16043.3,5511.36,165238,117149,22837.7,65234.8
1082220,515936,371288,1822430,926313,185111,13320.1,982.733,17487.5,48989.4,6440.82,41759.9
640224,424498,263166,1487220,1031830,177404,3956.01,2745.02,156622,248891,7781.98,51045.8
890838,510202,297885,2132390,1328270,191070,10104.1,3534.94,8761.31,54429.6,8863.13,32780.4
776590,450566,554740,3161220,1641800,294638,22566.6,3760.86,5511.33,106202,14927.3,61154
1020820,651158,277171,1863870,1341930,199355,24997.7,4076.91,478709,27932.8,8258.21,18036.2
1363610,779414,537121,2762650,1578160,317206,14208.4,7915.7,5404.22,126117,12634.7,53713.1
1208660,475360,456199,1853790,1114180,277178,12023.9,1292,73759.7,52947.7,7692.66,21173.6
781377,455562,412117,2273860,1497670,256441,11378.9,933.973,7045.68,225239,11542.5,39742.9
1218180,576933,583241,3546380,1470510,250808,14509,1118.22,41634.8,67672.8,9807.49,69621.5
816837,451571,270354,1150440,671246,156403,8889.61,1202.7,11738.4,34233.1,8546.87,37715.7
354162,212202,192664,1705680,1035280,105913,9370.16,2407.26,16748.2,70867.1,8507.15,31970.7
884721,544927,238609,1314860,810088,147998,7948,1628.13,9165.03,62267.7,15780,34526.1
438112,280062,198125,1064990,744176,136318,4194.4,1884.22,47640.7,124459,9441.11,35555.2
955662,531616,437559,2855800,1556280,224992,12869.4,1223.18,7274.2,112971,6880.87,70726.4
707425,487777,233126,1452350,994074,155132,9198.21,2850.1,9622.67,36052.2,20356.1,38215.7
924957,543459,325232,1862200,1229780,208914,7919.17,2629.47,264310,41040.4,11299.1,50940.5
606490,408588,217494,1241570,844235,147106,8238.25,1359.65,66208.7,21350.6,10378.2,14548.8
875436,504166,348809,1956930,1144340,207690,10927.4,986.851,71701.5,45412.2,7189.44,82523.5
1014110,649247,489724,3459590,2304920,335712,14383.3,2648.24,5245.75,187533,10295,53043.8
956838,543162,523863,3470740,2317020,342034,9702.8,2714.55,9912.4,89653.6,7764,46143.5
1229920,631627,748611,4194300,3153150,427965,17771.7,5457.66,77857.6,362799,17351.5,63009.4
666611,386163,301847,1667300,980660,175201,8996.5,2923.11,170913,104527,7413.01,58757.3
1109630,542450,580135,3688150,2117370,345770,11410.3,4412.37,15469.3,159201,9094.96,70665.5
460849,285993,181909,1752980,948921,93348,12070.3,1309.16,8525.56,74127.9,10306.2,29147.2
1039750,599569,481976,2779470,1754560,308644,6620.92,3049.71,9773.75,37560.7,6649.83,51498.8
889300,490030,364996,2287980,1165730,193678,5636.76,1193.57,124689,20441.8,7130.59,46436.6
1115490,645947,573488,3254190,2274850,407492,7099.04,1439.67,103596,56947.3,8643.86,55132.8
455113,291393,170526,1254840,868197,117923,8931.63,2261.21,13305.5,58824.6,7334.79,24779.7
710847,421116,365503,1866400,1063440,213471,7703.61,1778.04,5854.87,124902,6588.38,30764.4
856895,528008,396236,2578340,1453500,220986,27111.4,3052.35,62781.3,75824.3,17993.7,78055.2
877179,466910,426437,2535510,1326470,223490,9422.81,3673.26,33865.3,84446.3,12780.7,36660.2
653658,380339,335540,1943030,1254250,219155,5316.78,3025.84,26469.8,113332,15683.5,21147.3
923737,469754,425788,2658430,1662480,263657,10377.6,3771.99,76584.7,177937,11207.3,44257.7
1118580,646906,387265,2587100,1636870,241885,21115.6,4083.51,6363.35,140818,10317.2,68131.1
688574,418406,279403,1471650,1010480,191046,5449.35,797.057,9116.96,16463.9,7480.47,36716.2
1505460,804476,698552,4194300,2215180,346886,16938.1,1585.15,54879.2,36995.5,20329,25566.8
554562,265909,238977,1921730,1161950,149375,10658.4,2839.05,238774,75145.4,22602,42219.5
799621,527562,324760,1653700,1167240,222799,8758.36,1036.71,30350.6,12576.6,8235.04,13153.2
766937,380490,388825,2247780,1240760,204659,9923.82,1183.19,7340.05,91316.5,6481.53,54381.6
620011,272458,263097,1217370,627184,131058,11881.3,3675.98,54712.9,62450.8,7630.67,12274.3
593943,379237,273627,1719670,1184890,187561,9848.99,809.381,75896.3,56041.7,7798.05,36118
788258,507511,248293,1470010,992322,167260,11132.4,3526.54,1029070,63008.2,15208,30866.2
670547,383094,363220,3434760,1957970,210630,17019.9,816.584,345882,304934,17470.7,42407.6
805910,453111,326344,1748600,900500,171262,11328.5,4452.33,237294,306923,13936.2,42915.9
769805,506387,248652,1493600,946855,155142,10561.2,1537.41,10562.1,33933.2,6861.26,74112.2
517280,325973,270628,1712800,1211160,187374,19631.7,1713.44,10301,72450,8812.25,30925
1162700,604039,804176,3259980,2173840,551181,13207.5,1247.95,76500.4,180206,6529.59,40352
397457,244299,224829,1426370,992557,155396,7810.91,1770.06,7802.45,61566.8,8766.83,19387.2
639058,408963,264657,2065840,1393860,175254,9584.63,4521.9,29777.4,63220.6,11254.7,31367.9
547102,344926,301146,2471120,1602610,194219,10909.2,1991.67,94793.3,247318,6487.81,26728.3
650136,372897,385294,2004980,1290960,244305,21239.8,3366.11,125818,79337.1,11658.4,54377.7
911785,527446,273616,1286520,812356,174147,14018.7,2418.1,8814.55,45209.1,12657.6,45573.4
999234,636449,394581,1937730,1156650,238212,11799.7,2799.73,33294.5,285568,7003.12,48109
691351,308051,307820,1665430,991125,175745,5486.28,2271.49,10788.1,51773,7982.4,13419.2
725845,500722,235825,1372760,1002790,165431,14952.5,2108.38,60344.5,130236,6517.49,28510.3
1002210,547916,372893,3187790,1685630,191330,15129.7,2159.57,22540.1,77153.7,11935.1,27798.3
603593,386628,244933,1313910,861747,159300,9046.14,1510.02,37217.5,111601,8912.78,28875.1
826089,420153,395744,1803710,1161360,248454,9619.31,1268.85,643565,310057,6835.18,58283.1
423180,277431,196155,1038560,686562,127747,6433.96,1618.43,9357.16,204702,10945.6,54734.8
508788,240291,440791,2418320,1157900,209692,7482.54,1751.92,13883.7,392073,18038.9,56917.8
763567,476680,341262,1493660,880272,205741,10483,3557.58,21454.2,76294.7,10199.2,32237.3
1010620,562283,486591,3402740,1963650,270109,12075.6,7706.11,6368.9,80993.6,8556.38,27244
792307,309396,441804,2848150,1336030,221884,16375,4739.31,229229,83473.7,14394.1,40619.7
753732,466971,338137,2041830,1275480,213307,8591.82,2513.76,15716.9,43098.4,9697.97,52198
480478,310070,169137,1095920,613225,93402,12670,3130.07,8689.63,49690.7,10537.1,21716.7
1027120,547894,432237,1899370,1145070,267823,16575.7,3324.78,8720.66,53235.7,9232.19,52951.7
329625,238983,164461,1100560,831938,127451,8158.27,1008.9,352673,87217.9,7689.46,26439
669300,387971,251043,1332510,882241,158661,18267.2,1898.14,84845.2,32987.9,11019.2,63643.6
1194500,596697,406138,2060180,1023940,199025,12314.5,3530.24,164387,43212.3,14633.1,41080.5
591412,402091,294472,2351030,1789860,222020,14713.7,1572.81,643579,218008,15428.4,35020.8
660928,458695,334320,2424250,1646440,232204,15214.2,2025.63,69909.6,45519.6,8532.4,25915.4
892868,547782,297584,1417040,863422,184564,6951.32,1541.15,199253,51289.2,6353.06,30474.2
694492,449942,282950,1639560,1081150,185020,7991.32,4522.11,21602.6,38089.8,13245.5,14354.3
705028,401348,291953,1447270,971975,194241,7899.72,3465.9,51378.5,51537,9667.92,34231.1
1140260,647579,477529,2394230,1438100,281947,10027.8,4355.9,38213.1,91322.1,7305.86,38829.5
964604,446051,351476,2189090,1322660,218471,12301.3,1486.07,110404,190712,7301.57,55125.4
746142,383156,434812,2352930,1393550,260232,10384.6,3796.89,50660,43782.4,6555.44,46492.4
913835,337355,418600,2456290,1105300,193192,18168.8,5771.25,7701.85,53294.6,11010.8,30594.2
586683,368756,209877,983718,554861,118415,6126.12,1734.05,21828,28248.1,11880,27563.7
708526,355327,312200,1756550,1070670,188861,9644.41,1092.6,7671.57,42150.6,6443.51,47386.5
794095,401906,456238,2479140,1831330,330015,3919.07,1072.78,49644.2,288577,9604.05,34091.3
663143,414197,315540,1874030,1256090,204407,12119.2,2016.78,194399,17616.6,6550.27,58046.3
957384,335163,602836,4194300,1658130,214854,29081,3169.51,92603.5,96382.1,10969.7,56635.4
1210070,668150,603196,3723210,2502930,401794,8526.07,1247.85,281791,35647.5,13933.8,60522.8
389828,247342,234535,1812770,1235780,160149,15013.8,1079.28,504294,71570.4,12126.8,55525.5
650540,382708,348254,1942000,1209230,219386,14008.8,2184.09,34777.2,61531.2,9657.81,47241.1
1195740,448012,609127,3412850,1230620,233013,19771.7,4347.45,13896.3,245461,13592.4,68021.7
517618,262201,345325,1850440,1134990,200472,3972.61,1692.26,94717,64827.8,10554.5,31015.9
557948,367691,272619,2136250,1283000,155663,28819.3,2762.67,9439.25,209646,9295.82,31881.1
1031440,590193,407222,2173880,1548790,281001,24620.6,1634.66,30232.5,114641,6629.15,59147.3
704185,399124,480876,2922180,1670500,274575,9109.69,2521.57,17744,118188,10959.6,37771
964243,380740,377699,3034650,1294220,156675,13190.7,3193.46,328126,246039,15262.2,49285.3
587277,341042,395020,2231500,1307980,228393,7578.37,1057.86,12872.5,18715.6,14586.9,44114.2
1208230,487969,689730,4194300,2012740,296754,19097,3531.01,323287,219281,9570.38,57857.5
530772,304364,297845,1493960,936314,183565,16205.1,2648.95,63432,202374,11670,50653.9
446212,248386,227755,1784170,1087740,136026,16696.3,1760.78,166680,58790.3,8093.37,46549.1
658022,408771,240269,1298760,873535,161938,5431.29,2102.27,7226.23,29197.4,6821.55,17459.1
589049,373211,475110,2810410,1928050,324247,16422.1,2425.19,16332,65209.2,21647.5,40454.5
516600,300079,336265,2013110,1233570,206966,6449.15,1230.62,10875.9,198789,7250.66,34895.7
518718,301746,356808,1936560,1140320,214084,9489.45,1767.52,11124.3,124475,9179.87,49626.5
544345,371669,273987,1372850,953003,189496,9994.79,2776.97,182313,27616.1,13921,52146.8
1328960,545849,620256,3807470,1379090,220629,19223.3,4105.76,43431.7,80252.7,14506.6,73724.2
688972,424975,382842,1955760,1344130,262187,10971.8,1884.05,44595.5,198219,8671.79,43172.8
1240470,668002,412304,1998680,1218230,249265,13152.8,3654.47,54230.4,132199,14910.4,86223
725271,415526,479887,2987200,1945270,315702,10041.7,3260.05,9543.17,36093.5,13152.4,50840.8
328868,217838,145148,1299380,893914,93434,18100.8,1924.39,33043.5,43898.6,9886.77,28170.4
1258700,644040,665124,4194300,2522890,374291,12090.5,3233.09,611700,190719,13909,44616
659357,412898,328809,1901790,1211050,205577,12667.8,1477.02,23470.6,202616,12467.8,76822.8
1189100,652165,564350,3367240,2029120,346805,19981.1,1101.12,9101.16,47742.3,6376.75,46850.9
716988,452687,275189,1725670,1196570,188916,6624.31,2817.6,158899,245306,10988,50955.1
